,172800.0,174157.29800771928,175525.25723003206,176903.9614079414,178293.49494021366,179693.94288854502,181105.39098276861,182527.9256261027,183961.63390043975,185406.6035716773,186862.9230950907,188330.6816207479,189809.96899896694,191300.87578581623,192803.4932486579,194317.91337173493,195844.2288618022,197382.5331538013,198932.92041658043,200495.48555865913,202070.32423403804,203657.5328480545,205257.20856328422,206869.44930548884,208494.35376961107,210132.021425816,211782.55252558034,213446.0481078296,215122.61000512308,216812.34084988767,218515.34408070077,220231.7239486222,221961.58552357616,223705.03470078312,225462.17820724225,227233.12360826504,229017.97931405978,230816.85458636802,232629.85954515333,234457.10517534227,236298.7033336184,238154.76675526984,240025.4090610903,241910.74476433464,243810.88927772883,245725.9589205351,247656.07092567254,249601.3434468936,251561.89556601696,253537.84730021743,255529.31960937261,257536.4344034679,259559.31455005903,261598.08388179383,263652.86720399256,265723.79030228796,267810.9799503256,269914.5639175243,272034.67097689735,274171.43091293616,276324.97452955466,278495.4336580966,280682.9411654059,282887.6309619602,285109.6380100684,287349.0983321322,289606.1490189732,291880.928238225,294173.5752427909,296484.230379369,298813.0350970432,301160.1319559423,303525.66463596694,305909.77794558543,308312.6178306977,310734.33138356975,313175.0668518389,315634.9736475875,318114.2023564902,320612.90474703227,323131.2337797999,325669.3436168438,328227.3896311168,330805.528415985,333403.9177948133,336022.71683062747,338662.08583585103,341322.18638211867,344003.1813101675,346705.2347398051,349428.51207995665,352173.1800387901,354939.40663392213,357727.3612027028,360537.2144125817,363369.13827155664,366223.3061387016,369099.8927347804,371999.07415294193,374921.02786949987,377865.93275479693,380833.9690841549,383825.31854891044,386840.1642675368,389878.6907968546,392941.084143329,396027.5317744564,399138.2226302401,402273.34713475767,405433.0972078166,408617.6662767032,411827.24928802415,415062.0427196396,418322.2445926909,421608.0544837227,424919.6735369008,428257.30447632406,431621.151618436,435011.420884531,438428.3198133602,441872.0575738369,445342.8449778403,448840.8944931208,452366.42025630607,455919.63808601093,459500.7654960471,463110.0217087394,466747.6276683465,470413.80605458474,474108.78129626013,477832.7795850079,481586.02888913814,485368.758967591,489181.20138400234,493023.58952087874,496896.1585938838,500799.1456662381,504732.7896632307,508697.3313868447,512693.0135304989,516720.08069390483,520778.77939803904,524869.3581002346,528992.0672093917,533147.1591013051,537334.888134114,541555.5106638737,545809.2850602481,550096.4717223254,554417.3330945596,558772.1336828368,563161.1400706653,567584.6209354963,572042.8470651715,576536.0913744981,581064.6289219565,585628.7369265393,590228.6947847197,594864.7840875554,599537.2886379281,604246.4944679147,608992.6898562979,613776.1653462144,618597.213762939,623456.1302318114,628353.2121963019,633288.7594362212,638263.0740860697,643276.4606535336,648329.2260381271,653421.6795499774,658554.1329287605,663726.9003627856,668940.2985082259,674194.6465085056,679490.2660138354,684827.4812009027,690206.6187927162,695628.0080786075,701091.9809343878,706598.8718426644,712149.0179133166,717742.7589041326,723380.4372416066,729062.3980419023,734788.9891319795,740560.5610708852,746377.4671712146,752240.0635207405,758148.7090042088,764103.7653253102,770105.597028822,776154.5715229233,782251.0591016862,788395.4329677453,794588.0692551418,800829.3470523497,807119.6484254819,813459.3584416799,819848.865192684,826288.5598185918,832778.8365318037,839320.0926411521,845912.7285762248,852557.147911878,859253.7573929408,866002.9669591136,872805.1897700663,879660.8422307259,886570.3440167697,893534.1181003168,900552.590775819,907626.1916861575,914755.3538489434,921940.5136830274,929182.1110352131,936480.5892071831,943836.3949826384,951249.978654646,958721.7940532045,966252.2985730278,973841.9532015427,981491.2225471088,989200.5748674627,996970.4820983794,1004801.4198825633,1012693.8675987677,1020648.3083911367,1028665.2291987835,1036745.120785598,1044888.4777702912,1053095.798656671,1061367.5858641604,1069704.3457585543,1078106.5886830147,1086574.8289893134,1095109.58506932,1103711.3793867326,1112380.7385090627,1121118.193139871,1129924.2781512516,1138799.532616577,1147744.4998434994,1156759.7274072052,1165845.7671839395,1175003.175384788,1184232.512589728,1193534.3437819413,1202909.2383824026,1212357.770284738,1221880.5178903542,1231478.0641438467,1241150.9965686873,1250899.9073031866,1260725.3931367444,1270628.0555463834,1280608.5007335672,1290667.33966131,1300805.1880915798,1311022.6666229898,1321320.4007287896,1331699.0207951549,1342159.1621597789,1352701.4651507607,1363326.575125807,1374035.1425117387,1384827.822844305,1395705.2768083138,1406668.1702780782,1417717.174358174,1428852.9654245262,1440076.225165814,1451387.6406251972,1462787.9042423782,1474277.7138959898,1485857.7729463137,1497528.7902783407,1509291.4803451633,1521146.5632117155,1533094.7645988467,1545136.8159277518,1557273.454364745,1569505.4228663852,1581833.470224956,1594258.351114308,1606780.826136052,1619401.6618661208,1632121.6309017004,1644941.5119085202,1657862.0896685207,1670884.1551278979,1684008.5054455185,1697235.9440417197,1710567.2806474906,1724003.3313540455,1737544.9186627741,1751192.871535597,1764948.0254457088,1778811.222428727,1792783.3111342317,1806865.1468777198,1821057.5916929662,1835361.5143847887,1849777.7905822368,1864307.3027921943,1878950.9404534001,1893709.5999908973,1908584.184870912,1923575.6056561545,1938684.7800615614,1953912.633010481,1969260.0966912836,1984728.1106144318,2000317.6216699958,2016029.584185612,2031864.9599849076,2047824.7184463774,2063909.8365627292,2080121.2990006856,2096460.0981612639,2112927.2342405305,2129523.7152908226,2146250.557282461,2163108.784165944,2180099.427934628,2197223.5286879,2214482.134694856,2231876.3024584632,2249407.0967802387,2267075.590825431,2284882.866188721,2302830.0129604214,2320918.129793218,2339148.323969421,2357521.711468748,2376039.417036637,2394702.574253109,2413512.325602148,2432469.822541648,2451576.2255738997,2470832.7043166277,2490240.4375745934,2509800.6134117576,2529514.429224006,2549383.0918124476,2569407.8174572987,2589589.831992329,2609930.370879906,2630430.6792866252,2651092.012159539,2671915.6343029686,2692902.820455939,2714054.855370213,2735373.0338889332,2756858.6610258906,2778513.052045417,2800337.53254289,2822333.4385258863,2844502.1164959716,2866844.923531118,2889363.2273687855,2912058.4064896465,2934931.850201977,2957984.9587266934,2981219.143283077,3004635.826175165,3028236.440878808,3052022.43212943,3075995.2560104714,3100156.3800425143,3124507.283273126,3149049.456367403,3173784.4016992142,3198713.633443176,3223838.677667348,3249161.072426644,3274682.367856988,3300404.1262702164,3326327.922249702,3352455.3427467537,3378787.98717776,3405327.4675221015,3432075.4084208254,3459033.4472761014,3486203.2343514618,3513586.4328728146,3541184.7191302655,3568999.7825807375,3597033.3259513825,3625287.065343821,3653762.730339201,3682462.0641040653,3711386.8234970644,3740538.779176508,3769919.7157087596,3799531.43167747,3829375.7397936876,3859454.4670068272,3889769.4546165015,3920322.5583852404,3951115.648652099,3982150.610447146,4013429.343606855,4044953.7628904185,4076725.798096945,4108747.3941836026,4141020.511384687,4173547.1253316035,4206329.227173818,4239368.823700754,4272667.937464621,4306228.606904245,4340052.886469838,4374142.846748784,4408500.574592371,4443128.173243547,4478027.762465682,4513201.478672315,4548651.475057948,4584379.921729855,4620389.005840922,4656680.931723536,4693257.921024536,4730122.212841199,4767276.063858318,4804721.74848634,4842461.559000612,4880497.805681681,4918832.816956738,4957468.939542153,4996408.538587123,5035653.997818463,5075207.719686534,5115072.125512298,5155249.65563555,5195742.76956431,5236553.946125372,5277685.683616056,5319140.499957148,5360920.932847026,5403029.539917012,5445468.898887947,5488241.607727982,5531350.284811613,5574797.569079968,5618586.120202367,5662718.618739115,5707197.766305604,5752026.285737701,5797206.9212584235,5842742.438645924,5888635.6254028175,5934889.290926799,5981506.266682639,6028489.406375514,6075841.586125689,6123565.704644592,6171664.683412253,6220141.466856159,6268999.022531483,6318240.341302754,6367868.437526955,6417886.349238032,6468297.138332875,6519103.890758776,6570309.716702306,6621917.750779727,6673931.1522288835,6726353.1051025875,6779186.818463535,6832435.526580765,6886102.489127632,6940190.991381354,6994704.34442414,7049645.885345855,7105018.977448324,7160827.010451203,7217073.400699513,7273761.591372739,7330895.0526956245,7388477.28215062,7446511.804691952,7505002.172961432,7563951.967505931,7623364.796996557,7683244.298449567,7743594.137449025,7804418.008371168,7865719.634610582,7927502.768808122,7989771.193080648,8052528.7192525305,8115779.189089007,8179526.474531369,8243774.477933966,8308527.132303099,8373788.401537802,8439562.280672468,8505852.79612142,8572664.005925408
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570597913543641e+21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185012014610484e+21,0.0,0.0,4.422758777938881e+21,2.1433495765697047e+21,0.0,0.0,0.0,0.0,0.0,0.0,2.1009361124334858e+21,0.0,0.0,0.0,3.9914419875236775e+21,0.0,0.0,3.922578579530289e+21,0.0,0.0,1.9605155309701874e+21,0.0,1.882185188186788e+21,1.8998757223206358e+21,1.813100432184742e+21,1.8704509909928968e+21,5.722162228092943e+21,1.804124907210186e+21,1.7911020392838298e+21,1.7855895846582716e+21,1.7780320735205565e+21,5.320955893823846e+21,3.506132512284488e+21,3.4869947606263414e+21,3.390196698233409e+21,3.424367811124006e+21,1.753969307581318e+21,3.3548324886044014e+21,0.0,3.3349034747809413e+21,4.889647267137488e+21,4.762083988716692e+21,3.2882110382098984e+21,0.0,0.0,0.0,4.83096932634067e+21,3.172723297892762e+21,0.0,3.047495009936237e+21,4.429754027478687e+21,2.857630841393783e+21,1.467836780831399e+21,1.486418754280199e+21,5.845043471486287e+21,1.4507747725556394e+21,5.771169248849801e+21,4.3122487768371964e+21,5.616009976268636e+21,8.438432768395681e+21,2.781831552513184e+21,0.0,9.637893831985105e+21,6.820644988951143e+21,4.020144816759166e+21,6.744115569373143e+21,7.942871010971943e+21,2.605716970150195e+21,1.2952417590066288e+21,6.365062238836249e+21,6.382966896770566e+21,9.005431184673416e+21,7.691758777595421e+21,7.459712514602522e+21,1.228923267525909e+22,8.687653934413808e+21,3.820869280007649e+21,1.5822612496919776e+22,3.563069715729161e+21,9.404689616809897e+21,8.408399130398333e+21,4.637283242530251e+21,3.555843818875885e+21,1.530385140003227e+22,1.032186024646851e+22,1.2592805976267806e+22,1.0139673496709396e+22,1.669211779291868e+22,1.1196680211436277e+22,8.92832693990777e+21,1.3290590598854039e+22,1.2953579221140883e+22,6.365706484803279e+21,9.623912514802797e+21,9.706214236885778e+21,4.2436127162750033e+21,8.297659433039626e+21,1.4702484711291193e+22,1.4634668021844344e+22,9.32272436568365e+21,9.275434213542111e+21,1.218484191324651e+22,1.80680917034303e+22,8.943447968581687e+21,9.943648247523037e+21,1.1691651623360469e+22,1.2729889815222666e+22,1.537254171221173e+22,9.70464086029375e+21,1.6104633498117058e+22,1.1377306530384794e+22,1.1134686040754466e+22,1.483774666883727e+22,1.1912633595595971e+22,1.9043115939248353e+22,9.888773212125199e+21,1.813883499533803e+22,1.323899900293641e+22,1.150672815973962e+22,1.231658010260189e+22,1.4019339110030594e+22,1.550985820870806e+22,1.3794372948038571e+22,1.120796711876327e+22,2.2348442497531706e+22,1.6065307114248832e+22,1.316574979125434e+22,1.7350611444481021e+22,2.0400990524803515e+22,8.118969761819453e+21,2.413478938730582e+22,1.52154511051415e+22,1.5910185094502452e+22,1.9747905995957036e+22,1.3254288167864193e+22,1.5483726679359915e+22,1.6742442501604943e+22,1.6005573543656153e+22,1.8852597331626052e+22,1.717176660156957e+22,2.162428540680617e+22,1.5380371605740168e+22,1.2445957131765937e+22,1.682953741766602e+22,1.6556530725034975e+22,1.7416297808565258e+22,2.1185749674837955e+22,2.1701542005967233e+22,1.3135489061615588e+22,1.7893701527641241e+22,2.683335791232381e+22,2.171263838753305e+22,2.0406089229916443e+22,1.7356759054749423e+22,1.396477304673482e+22,2.3915409136785524e+22,2.093797971000939e+22,1.68570101094311e+22,2.0117409386459256e+22,2.0475463749148525e+22,1.210187472092e+22,2.697931727145226e+22,1.4836442942944804e+22,2.0916288748285613e+22,1.82395013492694e+22,2.2345314830873843e+22,1.7954834744474746e+22,2.2288722974333207e+22,2.2157742237219513e+22,1.2459681257984323e+22,1.8164169269616933e+22,1.5609735712772998e+22,1.7270215644226488e+22,1.6701930309357635e+22,2.249268632731083e+22,1.6732607363928067e+22,1.657101197802974e+22,2.0411032169186842e+22,1.77884350043481e+22,1.9151227241969396e+22,2.4233469730856274e+22,1.6035567339107412e+22,2.1631463136413524e+22,1.840795739053677e+22,1.8782718481208135e+22,1.4002488628032202e+22,2.2982853583762572e+22,1.8407551156733396e+22,1.7782478776408019e+22,1.464718063654366e+22,1.992063113241611e+22,2.1875915677279363e+22,1.8388692690517973e+22,1.8467024920883094e+22,2.176920198538683e+22,1.6373652318611067e+22,1.7567351721783057e+22,1.8541060036713733e+22,1.8288635390837987e+22,1.7135185248472407e+22,1.8260473959068457e+22,1.7741280914518382e+22,1.952057471412234e+22,1.5684990056232118e+22,1.7096875447927716e+22,1.6462285505294819e+22,1.8540142203440126e+22,1.3032437118650458e+22,1.8656872326194287e+22,1.8794867560823078e+22,2.175443472952324e+22,1.401123999925308e+22,1.77035277098288e+22,1.74431688583838e+22,1.8898460572049115e+22,1.1363191897340355e+22,2.208577972095656e+22,1.505106678404195e+22,1.666924816938159e+22,1.5541000927469084e+22,2.1368203516919497e+22,2.1437404120145526e+22,1.5925440158116342e+22,1.5598492714691144e+22,1.5274190613846002e+22,1.5059145481960796e+22,1.463065038230317e+22,1.3754663168985006e+22,1.701074933780216e+22,1.6228017723645723e+22,1.5297886557031748e+22,1.701209246269701e+22,1.7954454636656561e+22,1.6560145970035138e+22,1.5185705087501953e+22,1.3685212540520278e+22,1.286469327588089e+22,1.2472956080048245e+22,1.2853882024067689e+22,1.5610096355532173e+22,1.6461210707730423e+22,1.737385335113933e+22,1.5274029373319232e+22,1.7496721023487447e+22,1.4557414962570054e+22,1.4437889534184783e+22,1.4213117536422412e+22,1.3880150591977577e+22,1.1735715662330738e+22,1.3077552351177859e+22,1.3258443121916153e+22,1.3816153523296498e+22,1.5318625719400205e+22,1.1512613877775212e+22,1.432931570732873e+22,1.0700442277577432e+22,1.1016314263157942e+22,1.067113776962842e+22,1.3189776065528244e+22,1.3894856926113762e+22,1.3219512825831689e+22,1.3113638966700299e+22,1.6785163221228895e+22,1.005849705970168e+22,1.9548006869973613e+22,1.4113202762812729e+22,1.7260668404318008e+22,1.5294308729173563e+22,1.3413904820588192e+22,9.683518218266902e+21,1.219962409628448e+22,1.4248613450254545e+22,1.2345182428688535e+22,1.2573861067232677e+22,1.3586855389171741e+22,1.1867820621237993e+22,1.2467023720946147e+22,1.3885177135432989e+22,1.5306427625405042e+22,1.5413680884060283e+22,1.080414070267071e+22,1.2067557610361994e+22,1.3121953213984505e+22,1.3197250793169068e+22,1.4328379877364595e+22,1.3275848755750946e+22,8.928379126245626e+21,1.2769318293812795e+22,1.1999440254045587e+22,1.2297913621418342e+22,1.0899135188849723e+22,1.0504956650014066e+22,1.1795688938454378e+22,1.5136581093366346e+22,1.1928232854369235e+22,1.3111377607805417e+22,1.1718969373392896e+22,1.3052374796599982e+22,1.1829807059385312e+22,1.2460083988113037e+22,1.0661461239121203e+22,1.2280917803631563e+22,1.3968140809313192e+22,1.358286124940332e+22,1.1433224306900395e+22,1.5494106713617942e+22,1.139563469442664e+22,1.1227090115042268e+22,1.1889352793883605e+22,1.048552041910185e+22,1.191711668301634e+22,1.1747829361718552e+22,1.2079652198063576e+22,1.2284172606662897e+22,1.0932584888115176e+22,1.1720141722356608e+22,1.162910191941146e+22,1.1269931373109774e+22,1.2267168765865978e+22,1.364778719786515e+22,1.1544573328284616e+22,9.87551863990663e+21,1.0865109086720921e+22,1.2319949076172582e+22,1.0957574732556347e+22,1.326115451580505e+22,1.1569933697269736e+22,9.884699263744363e+21,1.109653165221738e+22,1.1524779312927438e+22,1.1071018834134592e+22,1.0453139235985064e+22,1.0359640094368376e+22,1.320341022410287e+22,1.0334418778139304e+22,1.2908765317972464e+22,1.2447545825845548e+22,1.2838402498170406e+22,1.0033745955108686e+22,1.2172874854844007e+22,1.1975603020643804e+22,9.81508041178997e+21,1.217953383742868e+22,8.585159683979068e+21,9.025384856892898e+21,1.0535014202506478e+22,1.0433583001300485e+22,1.1427407271045418e+22,1.0951053704541235e+22,1.0340018010168553e+22,7.90379641889756e+21,1.0851868636394625e+22,8.196998318335221e+21,1.2075521421344873e+22,1.0218827970295483e+22,1.2115830444392735e+22,9.684264233410903e+21,1.0426781479846522e+22,9.225573144828983e+21,1.1672251861092073e+22,8.553744297573643e+21,1.0391137321012827e+22,1.0414562499093303e+22,1.0252524192914465e+22,1.1517976316215246e+22,1.0286355873613782e+22,1.0441532104664127e+22,9.399107735668403e+21,1.089617786826088e+22,1.066442677650075e+22,1.0085827247549016e+22,8.586799198443789e+21,9.433459200459903e+21,9.057401013949293e+21,9.301956629232906e+21,9.59049096844396e+21,8.714307437888547e+21,7.499801266464613e+21,9.515672905876282e+21,9.49845818385386e+21,9.775116555861193e+21
100.83405080099216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5747136967660224e+21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3146684233422256e+21,0.0,0.0,0.0,1.2868639375343115e+21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2553936179761845e+21,0.0,0.0,0.0,0.0,0.0,1.181089664904856e+21,0.0,0.0,0.0,0.0,1.1149936892046428e+21,0.0,0.0,0.0,1.1047041623741606e+21,3.14991361734692e+21,1.0627109789043386e+21,0.0,0.0,0.0,0.0,0.0,0.0,1.942633979653356e+21,0.0,9.790060755706678e+20,0.0,9.515713246915355e+20,9.666422857256124e+20,9.631442121861118e+20,9.265946586772258e+20,0.0,9.358190205194224e+20,0.0,0.0,9.111874030170375e+20,0.0,1.8046455590362656e+21,8.900699537279324e+20,0.0,8.704702776123963e+20,0.0,0.0,0.0,8.175782575499089e+20,8.669311898664946e+20,0.0,0.0,2.3507056506896007e+21,7.918344027631058e+20,8.414423558257732e+20,8.341673915273823e+20,8.338948695912591e+20,2.4171413379193593e+21,2.3363575674074778e+21,7.286759804235087e+20,1.5255468077596488e+21,7.678877264374901e+20,7.627802939101922e+20,2.2936786098122305e+21,1.4813362402965062e+21,7.20655468627924e+20,1.4671833833488292e+21,1.469243949163111e+21,1.4740649225975725e+21,0.0,0.0,7.316171263821691e+20,1.4316356457365053e+21,6.426218659799457e+20,6.804213097402114e+20,1.3905992532917866e+21,2.063466713030301e+21,0.0,6.660360247090452e+20,0.0,2.663930558796248e+21,2.0300749236237487e+21,6.576806328924081e+20,6.350361907097576e+20,6.269969424061179e+20,6.615926334701748e+20,0.0,1.259935774116229e+21,1.8874879354599042e+21,6.187712309118097e+20,1.205929471948981e+21,1.775154863111348e+21,6.11500959471566e+20,1.8464782839613287e+21,0.0,1.183266336537708e+21,0.0,0.0,0.0,5.6847686738067056e+20,2.74890967600717e+21,2.7990683974655667e+21,5.4969753167839134e+20,1.6883275595323115e+21,1.0462960712505206e+21,5.32682911389758e+20,1.6259168634486315e+21,0.0,1.035465288160356e+21,3.175565868438634e+21,1.0400976617911913e+21,5.134243009317431e+20,5.3008484838325676e+20,1.0032680228543505e+21,5.1317708117567177e+20,0.0,5.067380109419519e+20,9.456965862928949e+20,2.959332892130172e+21,1.9187266147995442e+21,4.52647961508187e+20,4.6492409225543136e+20,1.4640816702256332e+21,4.763039228143058e+20,9.47294058454059e+20,1.3643055490123665e+21,9.336191385653058e+20,1.7937493556596556e+21,0.0,9.142229013162953e+20,2.175506825798273e+21,4.308449741202981e+20,1.2590915038277528e+21,4.481514948334179e+20,0.0,0.0,1.3060198756208875e+21,1.2567627778538914e+21,4.0893094926933734e+20,8.265448122338013e+20,1.6130325824371853e+21,8.287228409503592e+20,0.0,8.143853944385957e+20,4.05293813273856e+20,1.1779085418436624e+21,7.968543935086194e+20,3.81192528335666e+20,7.688879723082319e+20,1.477863959348248e+21,0.0,7.482223952320971e+20,1.0815280638180107e+21,7.277682793612546e+20,6.936850283816603e+20,7.330202883681962e+20,3.7197866763063014e+20,1.0610333530392747e+21,0.0,1.0865112010715892e+21,3.512727634378554e+20,3.431801937555649e+20,6.512348236240264e+20,1.0473403988002669e+21,1.0079457074301263e+21,6.461362953621859e+20,1.3037338892314927e+21,9.749925178686713e+20,1.309834989587408e+21,1.0099667451751406e+21,1.3307970621674207e+21,3.0803792567022427e+20,3.332553160002576e+20,1.595684390369164e+21,9.317658651472253e+20,0.0,6.188301836379041e+20,1.4942301819389516e+21,3.1859197484989927e+20,9.275098934790002e+20,1.1857898371665106e+21,5.908420253186024e+20,5.914736736544432e+20,1.7314764966513203e+21,3.033179443130129e+20,5.8871841874732633e+20,2.8195676271311097e+20,8.464771116464501e+20,1.101967897909991e+21,2.7148563526976956e+20,5.591273446105866e+20,1.067155560742038e+21,5.508272684418412e+20,5.163861946745439e+20,5.357628559436027e+20,2.8014037058656856e+20,1.575239614215742e+21,1.5863672033131574e+21,1.3114281122848372e+21,5.238469824453463e+20,4.992475760876259e+20,2.5481907309250956e+20,7.625926178179417e+20,2.5904147322802238e+20,1.256497471147055e+21,1.2264810536750573e+21,1.2063003392878012e+21,4.893302320697283e+20,1.183723551583474e+21,4.847324069511572e+20,4.660931156326507e+20,1.1516786962862383e+21,0.0,6.918913712975207e+20,2.4082961895815692e+20,6.90257327519035e+20,6.694934376219852e+20,1.1089441139408878e+21,4.2675202173359096e+20,1.1030863260813403e+21,1.0745928251684595e+21,6.480044596003382e+20,8.651023781204758e+20,4.249309723175758e+20,4.0354430747632756e+20,6.528195024288316e+20,2.0795396301746058e+20,6.17021742697781e+20,2.0384262792627005e+20,6.177406851230636e+20,6.150623704594115e+20,7.947684751565091e+20,0.0,7.928378703297585e+20,1.9081174331386734e+20,1.1682349421057575e+21,5.872968124288728e+20,5.632155372451625e+20,1.3242291405773485e+21,9.260690561018241e+20,0.0,7.467843259760046e+20,7.382037070578467e+20,8.803805869846985e+20,5.484037974727523e+20,1.739963277096985e+20,3.489862940897034e+20,3.387944641525074e+20,6.955190128602563e+20,1.1660118359718954e+21,8.485780914207363e+20,3.4650273747089595e+20,1.694996660262277e+20,5.0309126156730604e+20,5.13278625822448e+20,4.578412287844353e+20,9.657244711694285e+20,6.583712586529635e+20,6.397785512579778e+20,4.818822444088653e+20,4.6840972008300374e+20,3.0740589263638705e+20,7.850840975235535e+20,7.84573352109946e+20,7.621837743825612e+20,3.106519272760393e+20,9.158598486639764e+20,6.074391775008876e+20,5.963518507568824e+20,4.62156348380974e+20,7.188146722245815e+20,5.7852132221035466e+20,8.817880763399084e+20,0.0,0.0,2.8375884714817913e+20,1.3433626115197883e+20,2.766346336834858e+20,2.67199274732713e+20,4.175868698994341e+20,8.080233296727017e+20,6.927433524448466e+20,2.6738674459943974e+20,4.03603703239891e+20,6.493364714790487e+20,5.4068595001220884e+20,9.218077758131255e+20,3.887877704311792e+20,3.910995557536784e+20,6.238323236248094e+20,6.342955615352159e+20,3.667716956191347e+20,1.2651505065374779e+20,2.3606391514314342e+20,4.928220473852934e+20,6.080118265677538e+20,2.45533375123737e+20,4.812156581070808e+20,3.5736490982438915e+20,2.286552910953944e+20,3.617724692184064e+20,3.408238713313399e+20,8.187844539629156e+20,3.4423308204892396e+20,6.795589727163552e+20,3.3011120199585903e+20
